"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:34:24,FALSE,NA,"833625847495929857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pkunk_",360,TRUE,FALSE,NA,NA
"@raghav4india @Swamy39 will PM act...after securing RS ?? #UPElection2017",FALSE,0,"raghav4india",2017-02-20 10:33:48,FALSE,"833625090923192320","833625696178229248","2873183791","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JayeshRanade",0,FALSE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 10:33:41,FALSE,NA,"833625664980922370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivekpai01",23,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:33:28,FALSE,NA,"833625612451352576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InduMishra11",206,TRUE,FALSE,NA,NA
"RT @anjanabhartia: Me, when BJP will win UP!!! #UPElection2017 #UPFight https://t.co/44pqqMzXKh",FALSE,0,NA,2017-02-20 10:32:35,FALSE,NA,"833625389125611520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArunofIndia",7,TRUE,FALSE,NA,NA
"RT @shalabhTOI: The queue doesn't seem to end at Unity college in Hussainabad under Lucknow North #uppolls2017 #UPElection2017 @mrigasira @…",FALSE,0,NA,2017-02-20 10:32:23,FALSE,NA,"833625338093633537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManishPaathak",3,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:31:40,FALSE,NA,"833625158686371840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramnivaskumar",360,TRUE,FALSE,NA,NA
"RT @TheQuint: #Fblive | Catch us live from #Banaras as @sanjaypugalia interacts with people right before #UPElection2017. https://t.co/rbBj…",FALSE,0,NA,2017-02-20 10:31:37,FALSE,NA,"833625145705119746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TusharBanerjee",1,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:31:29,FALSE,NA,"833625112993673216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","250praveen",360,TRUE,FALSE,NA,NA
"RT @ShekharGupta: #UPElection2017 still open. No ""hawa"" till phase 3. Vicious hand-to-hand combat for most seats. Cong brings little to SP,…",FALSE,0,NA,2017-02-20 10:31:29,FALSE,NA,"833625111081021441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramnivaskumar",42,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:30:54,FALSE,NA,"833624966188904450",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Sir_SunDeep",360,TRUE,FALSE,NA,NA
"Sufficient laughter for Today..
Thanks me later<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #UPElection2017 https://t.co/laizm5ATb6",FALSE,0,NA,2017-02-20 10:30:44,FALSE,NA,"833624925378379777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anupraj999",1,FALSE,FALSE,NA,NA
"RT @manojthakur74: #GayatriPrajapati in 2002 - Below Poverty Line. 
In just 15 years, he owns 948 Crores.
#kaamboltahai
#UPElection2017
#Th…",FALSE,0,NA,2017-02-20 10:30:30,FALSE,NA,"833624864770502656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandeepbigb",1,TRUE,FALSE,NA,NA
".@yadavakhilesh's minister compares .@narendramodi &amp; .@AmitShah with terrorists. #UPElection2017 #UPFight… https://t.co/LoZ0Gdscya",FALSE,0,NA,2017-02-20 10:30:20,TRUE,NA,"833624822546628609",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","socialkingnews",0,FALSE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:30:17,FALSE,NA,"833624809099579393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SriSriObama",206,TRUE,FALSE,NA,NA
"@BJP4India is performing better than expected in #UPElection2017 . PM Modi &amp; demonetisation still popular. Can surprise with full majority.",FALSE,0,"BJP4India",2017-02-20 10:30:11,FALSE,NA,"833624786681069569","207809313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dangiamit2",0,FALSE,FALSE,NA,NA
"RT @avaneet: #<U+092E><U+094B><U+0926><U+0940><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940> Which party will win in #UPElection2017",FALSE,0,NA,2017-02-20 10:29:31,FALSE,NA,"833624615926652928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avaneet",2,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:29:13,FALSE,NA,"833624541666607105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bhunju",360,TRUE,FALSE,NA,NA
"#Fblive | Catch us live from #Banaras as @sanjaypugalia interacts with people right before #UPElection2017.… https://t.co/IDnJtQfpw7",FALSE,2,NA,2017-02-20 10:28:43,TRUE,NA,"833624418307932161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheQuint",1,FALSE,FALSE,NA,NA
"RT @MohtaPraveenNBT: Rati Tripathi of #Kanpur. Thrown away from train in 2014. Reached to cast her vote #UPElection2017 @NBTLucknow https:/…",FALSE,0,NA,2017-02-20 10:28:22,FALSE,NA,"833624329510334465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Warmonger1902",256,TRUE,FALSE,NA,NA
"RT @SalmanSoz: How did this man become PM of Gandhi's India? #desperate #divisive #dangerous #UPElection2017 https://t.co/vnOkmljbKJ",FALSE,0,NA,2017-02-20 10:28:21,FALSE,NA,"833624322946183168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aamaadmi_1",211,TRUE,FALSE,NA,NA
"RT @KapilSibalteam: Biggest Jumla Party(#BJP) has no manifesto for #UPElection2017 still finding better jumlas to gain votes. 
#BJP4Jumla h…",FALSE,0,NA,2017-02-20 10:28:10,FALSE,NA,"833624275965837312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaBhuyan02",108,TRUE,FALSE,NA,NA
"RT @No1kaChamcha: @yadavakhilesh's frustration shows that clearly BJP is very close in clinching simple majority in #UPElection2017 https:/…",FALSE,0,NA,2017-02-20 10:28:07,FALSE,NA,"833624263512977408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hindudilse",8,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:28:05,FALSE,NA,"833624257498378240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pawan1oct",360,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:28:04,FALSE,NA,"833624251030593536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharad_bajaj",835,TRUE,FALSE,NA,NA
"RT @sajeeb_lal: Welfare of the people of Uttar Pradesh is our top priority: PM Modi
https://t.co/PkGiVQkg2z
via NMApp #UPElection2017 https…",FALSE,0,NA,2017-02-20 10:27:57,FALSE,NA,"833624224296116225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indrajishil",2,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #UPElection2017 Live: PM #Modi invokes #LalBahadurShastri’s ‘Jai Jawan Jai Kisan’, flays #SP-#Congress alliance
https:…",FALSE,0,NA,2017-02-20 10:27:55,FALSE,NA,"833624215966281728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarvesh_shakti",2,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:27:55,FALSE,NA,"833624215844696065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patriotindian12",46,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:27:51,FALSE,NA,"833624198518018049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InderChadha2",360,TRUE,FALSE,NA,NA
"#GayatriPrajapati in 2002 - Below Poverty Line. 
In just 15 years, he owns 948 Crores.
#kaamboltahai
#UPElection2017
#ThrowoutSamajwadiParty",FALSE,1,NA,2017-02-20 10:27:47,FALSE,NA,"833624183032537088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manojthakur74",1,FALSE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:27:25,FALSE,NA,"833624089986150400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amz360",46,TRUE,FALSE,NA,NA
"#UPElection2017 Live: PM #Modi invokes #LalBahadurShastri’s ‘Jai Jawan Jai Kisan’, flays #SP-#Congress alliance… https://t.co/35LPLmA7Or",FALSE,2,NA,2017-02-20 10:27:22,TRUE,NA,"833624074785943552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",2,FALSE,FALSE,NA,NA
"RT @KapilSibalteam: Biggest Jumla Party(#BJP) has no manifesto for #UPElection2017 still finding better jumlas to gain votes. 
#BJP4Jumla h…",FALSE,0,NA,2017-02-20 10:27:00,FALSE,NA,"833623985606840321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaigurudev22",108,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:26:48,FALSE,NA,"833623934474059776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssanjayfcb",360,TRUE,FALSE,NA,NA
"RT @No1kaChamcha: @yadavakhilesh's frustration shows that clearly BJP is very close in clinching simple majority in #UPElection2017 https:/…",FALSE,0,NA,2017-02-20 10:26:28,FALSE,NA,"833623848503361537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kusumanjalising",8,TRUE,FALSE,NA,NA
"RT @OmMathur_bjp: #UPElection2017 Shameful! I have never see such treacherous statements used for PM. Exhibits     SP's Lecherous bid to se…",FALSE,0,NA,2017-02-20 10:26:22,FALSE,NA,"833623825954795520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krishna62819627",34,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:26:13,FALSE,NA,"833623785744039936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nigohi",46,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:25:53,FALSE,NA,"833623701480423424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SecularTrainee",46,TRUE,FALSE,NA,NA
"RT @sajeeb_lal: #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917> have lost hope in all politicians. Hope is only nomo #AllianceRattledModi #UPElection2017 #UPFight https:/…",FALSE,0,NA,2017-02-20 10:25:41,FALSE,NA,"833623652293701632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indrajishil",5,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #UPElection2017: Akhilesh Yadav calling PM #NarendraModi, #AmitShah 'donkeys' shows he is nervous
https://t.co/YcBJhWD…",FALSE,0,NA,2017-02-20 10:25:27,FALSE,NA,"833623593233809408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manoj_mafiosi",19,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:25:25,FALSE,NA,"833623587516997632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmeroshan2121",360,TRUE,FALSE,NA,NA
"State elections should be won by their candidates! NOT by the party leaders! #UPElection2017",FALSE,0,NA,2017-02-20 10:24:53,FALSE,NA,"833623450090663936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaushal_jay",0,FALSE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:24:39,FALSE,NA,"833623391630286848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monty_chadha",46,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:24:08,FALSE,NA,"833623262844317696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_LetKarmaDoIt4U",46,TRUE,FALSE,NA,NA
"RT @sajeeb_lal: #quote #UPElection2017  If the land is not able to cremation grave: Uttar Pradesh polls begin to question the prime ministe…",FALSE,0,NA,2017-02-20 10:24:02,FALSE,NA,"833623238370418689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indrajishil",2,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:23:39,FALSE,NA,"833623139481505793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atishdipankar",360,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:23:25,FALSE,NA,"833623082942156801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BJP4Nation",46,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:23:19,FALSE,NA,"833623058623574016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","No1kaChamcha",46,TRUE,FALSE,NA,NA
"#UPElection2017: How Lucknow's first-time voters are gearing up for the polls https://t.co/gXcTRGB7a3 via @firstpost",FALSE,1,NA,2017-02-20 10:22:51,FALSE,NA,"833622941237649408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parthpunter",2,FALSE,FALSE,NA,NA
"RT @_IndiaTomorrow: 17% contestants in fourth phase #UPpolls have criminal past https://t.co/YFl1UusGwS #UPElection2017 https://t.co/uOz9M8…",FALSE,0,NA,2017-02-20 10:22:38,FALSE,NA,"833622883838488576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jagora",1,TRUE,FALSE,NA,NA
"RT @kanrocks86: Vote in large numbers so that @narendramodi Ji could work for UP more efficiently.. Each vote counts.. #UPElection2017 #<U+092D><U+093E><U+091C>…",FALSE,0,NA,2017-02-20 10:22:06,FALSE,NA,"833622751093088256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanrocks86",7,TRUE,FALSE,NA,NA
"#GayatriPrajapati in 2002 - Below Poverty Line. 
In just 15 years, he owns 948 Crores.
#kaamboltahai
#UPElection2017
#ThrowoutSamajwadiParty",FALSE,0,NA,2017-02-20 10:21:54,FALSE,NA,"833622702434840576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manojthakur74",0,FALSE,FALSE,NA,NA
"RT @kanrocks86: Vote in large numbers so that @narendramodi Ji could work for UP more efficiently.. Each vote counts.. #UPElection2017 #<U+092D><U+093E><U+091C>…",FALSE,0,NA,2017-02-20 10:21:49,FALSE,NA,"833622679219363841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mithu796311",7,TRUE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:21:35,FALSE,NA,"833622621967224832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajaypathak87",46,TRUE,FALSE,NA,NA
"17% contestants in fourth phase #UPpolls have criminal past https://t.co/YFl1UusGwS #UPElection2017 https://t.co/uOz9M8gDse",FALSE,0,NA,2017-02-20 10:21:07,FALSE,NA,"833622502874099714",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_IndiaTomorrow",1,FALSE,FALSE,NA,NA
"RT @ExSecular: Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,0,NA,2017-02-20 10:21:00,FALSE,NA,"833622473539096576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Varda80s",46,TRUE,FALSE,NA,NA
"Wow Rahul Kanwal campaigned for mayawati behen too ! #UPElection2017 https://t.co/rp6yioXhdP",FALSE,68,"ExSecular",2017-02-20 10:20:35,FALSE,"833621374094544896","833622368958320640","51310666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExSecular",46,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:20:24,FALSE,NA,"833622324796653568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","forthehighway",360,TRUE,FALSE,NA,NA
"Mr #Modi now speaking in Allahabad.. 

Who else thinks Mr Modi has a body double ?? #UPElection2017",FALSE,0,NA,2017-02-20 10:20:18,FALSE,NA,"833622296384266240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaps9",0,FALSE,FALSE,NA,NA
"Everyone in the #UttarPradesh is trying to prove themselves 'UP KA LAL'. 
#uppolls2017
#UPElection2017
#UPFight  <ed><U+00A0><U+00BD><ed><U+00B8><U+0080> https://t.co/Glg88NfL9O",FALSE,1,NA,2017-02-20 10:19:50,FALSE,NA,"833622181213007876",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vikas1deep",0,FALSE,FALSE,NA,NA
"Finally behan is admitted that she was working for #minority only not for #dalits #dalitsolidaritet has been fooled… https://t.co/6p0PXj5aL7",FALSE,0,NA,2017-02-20 10:18:19,TRUE,NA,"833621799078330368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avanishmishra97",1,FALSE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:17:39,FALSE,NA,"833621632191172609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yb110yogesh",835,TRUE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Will transform Bundelkhand like Kutch, says PM Narendra Modi https://t.co/QiGez2Z03U https://t.co/SbDFM49zqf",FALSE,0,NA,2017-02-20 10:17:11,FALSE,NA,"833621514830229504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zajay431",17,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 : With caste identities blurring, #SocialMedia  influences are high among first-time voters.
https://t.co/dD…",FALSE,0,NA,2017-02-20 10:16:56,FALSE,NA,"833621451240411136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syedsulaiman92",6,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:15:55,FALSE,NA,"833621197006966785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hridesh9",206,TRUE,FALSE,NA,NA
"'#UPElection2017 still open ...' https://t.co/tXqAJ1sZvZ",FALSE,0,NA,2017-02-20 10:15:42,FALSE,NA,"833621139230334976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","channelrt",0,FALSE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:15:34,FALSE,NA,"833621107831758849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKumarRai",206,TRUE,FALSE,NA,NA
"RT @KapilSibalteam: Biggest Jumla Party(#BJP) has no manifesto for #UPElection2017 still finding better jumlas to gain votes. 
#BJP4Jumla h…",FALSE,0,NA,2017-02-20 10:15:32,FALSE,NA,"833621099418116096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakmishrait",108,TRUE,FALSE,NA,NA
"RT @KapilSibalteam: Modi’s Sanghi voice raised during #UPElection2017 rally is a symbol of “divide and rule politics” on the basis of relig…",FALSE,0,NA,2017-02-20 10:15:32,FALSE,NA,"833621099418091520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakmishrait",102,TRUE,FALSE,NA,NA
"RT @pawanjhawat: Vote for Congress <U+270B>
Vote for Akhilesh <ed><U+00A0><U+00BD><ed><U+00BA><U+00B4>
Both are committed to the progress.
#UPElection2017
@OfficeOfRG @yadavakhilesh
@My…",FALSE,0,NA,2017-02-20 10:15:24,FALSE,NA,"833621063221334016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakmishrait",114,TRUE,FALSE,NA,NA
"' Least developed VIP constituncies'
#UPElection2017 https://t.co/oWGgclALhT",FALSE,0,NA,2017-02-20 10:15:21,FALSE,NA,"833621052634697733",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","channelrt",0,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day's #UPElection2017 highlight driving from Delhi to Kanpuris, didn't hear one party mentioned by any of nearly 200 spok…",FALSE,0,NA,2017-02-20 10:15:11,FALSE,NA,"833621011077677056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HariyaneKaChora",85,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:14:59,FALSE,NA,"833620959923802113",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vinodsingh_75",360,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:14:57,FALSE,NA,"833620953468956672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PappuYadav007",835,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:14:52,FALSE,NA,"833620928860860416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saravananmss",360,TRUE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Will transform Bundelkhand like Kutch, says PM Narendra Modi https://t.co/QiGez2Z03U https://t.co/SbDFM49zqf",FALSE,0,NA,2017-02-20 10:14:51,FALSE,NA,"833620927162232832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","astrotrue",17,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:14:30,FALSE,NA,"833620838289121281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaushalyaAmrita",206,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:13:22,FALSE,NA,"833620551969050629",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vinaleekha1",360,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:13:04,FALSE,NA,"833620479726411777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gentrystudent",360,TRUE,FALSE,NA,NA
