"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:34:14"	FALSE	NA	828673172010651648	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"rajas001"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:34:10"	FALSE	NA	828673152850997248	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"djgoodlook"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: @amopines Gimme @BDUTT's \"finger licking\" description of Chaat in #Kanpur and sip of hot syrupy Dhaba Chai anyday !! #upel<U+2026>"	FALSE	0	NA	"2017-02-06 18:34:08"	FALSE	NA	828673143711543296	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amopines"	1	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:33:47"	FALSE	NA	828673058948935680	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"0807ankit"	42	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 18:33:29"	FALSE	NA	828672981597618176	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ImNalani"	151	TRUE	FALSE	NA	NA
"what level of election coverage is this? Rajdeep asking #AkhileshYadav's kids favourite food? wtf? #upelections2017 https://t.co/jJ0CD61MrQ"	FALSE	0	NA	"2017-02-06 18:33:19"	FALSE	NA	828672938035474432	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Benaam23"	0	FALSE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:31:56"	FALSE	NA	828672591594352640	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Mandyslaria"	42	TRUE	FALSE	NA	NA
"There will be no earthquakes after we will make government in UP. #earthquake #upelections2017"	FALSE	1	NA	"2017-02-06 18:31:36"	FALSE	NA	828672508358488064	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Rahulbabatroll"	0	FALSE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:30:28"	FALSE	NA	828672220515926016	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vineet_badoni"	42	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 18:29:19"	FALSE	NA	828671935064186880	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ParthPa07241800"	151	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:29:13"	FALSE	NA	828671906907877376	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ShankerPutra"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:28:57"	FALSE	NA	828671842290327552	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nlstrip"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:27:46"	FALSE	NA	828671544230543360	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AnkushThakare22"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:27:44"	FALSE	NA	828671534776668160	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sagarmj0907"	42	TRUE	FALSE	NA	NA
"@amopines Gimme @BDUTT's \"finger licking\" description of Chaat in #Kanpur and sip of hot syrupy Dhaba Chai anyday !! #upelections2017"	FALSE	2	"amopines"	"2017-02-06 18:27:42"	FALSE	828670256541429760	828671525750403072	814006270571094016	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SandipGhose"	1	FALSE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:27:18"	FALSE	NA	828671424684556288	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"atulpandey2013"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:27:17"	FALSE	NA	828671420305600512	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MadhuDADA"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:27:09"	FALSE	NA	828671386369486848	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Milan_Parekh347"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:26:41"	FALSE	NA	828671270606643200	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"PawanDurani"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:26:26"	FALSE	NA	828671207973072896	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Maniniaf"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:25:31"	FALSE	NA	828670977848471552	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"alokedimri"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:25:24"	FALSE	NA	828670945426599936	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"KeepWalkingSon"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:24:07"	FALSE	NA	828670623391965184	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"raj_rsp"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:23:56"	FALSE	NA	828670576470458368	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"durgeshkaushik"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:23:32"	FALSE	NA	828670477904142336	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"StrayNomad"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:22:54"	FALSE	NA	828670316339671040	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sandychandrandr"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:21:26"	FALSE	NA	828669949094817792	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ravishankar_iam"	42	TRUE	FALSE	NA	NA
"RT @TwinklePatel19: #AOK<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>in #RajTilak from #Muzaffarnagar 2day..
@AnjanaOmKashyap ma'am..<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0082> #ElectionExpress 
#upelections2017 (3) https:<U+2026>"	FALSE	0	NA	"2017-02-06 18:20:36"	FALSE	NA	828669740239450112	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RakeshYadav09"	2	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:20:08"	FALSE	NA	828669622865965056	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"YatharthMishra_"	42	TRUE	FALSE	NA	NA
"RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>"	FALSE	0	NA	"2017-02-06 18:19:31"	FALSE	NA	828669465416040448	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AviralKapoor_"	42	TRUE	FALSE	NA	NA
"Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election cover<U+2026> https://t.co/gX6M9HJXnE"	FALSE	25	NA	"2017-02-06 18:19:03"	TRUE	NA	828669347379900416	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SandipGhose"	42	FALSE	FALSE	NA	NA
"RT @sambitswaraj: On @aajtak at 8pm #UPelections2017"	FALSE	0	NA	"2017-02-06 18:18:19"	FALSE	NA	828669166223757312	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"KamalCnb"	16	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 18:17:37"	FALSE	NA	828668988666245120	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ShashiHegdeVK"	151	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 18:14:35"	FALSE	NA	828668227135758336	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"vivksingh"	151	TRUE	FALSE	NA	NA
"Which party will win #upelections2017 
#SaveUPfromBJP"	FALSE	0	NA	"2017-02-06 18:12:24"	FALSE	NA	828667675383590912	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Arpitjain8285"	0	FALSE	FALSE	NA	NA
"RT @sahir82: True  #SaveUPfromBJP #upelections2017 https://t.co/fXspDxnJHm"	FALSE	0	NA	"2017-02-06 18:09:25"	FALSE	NA	828666923911086080	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"AksAviator"	10	TRUE	FALSE	NA	NA
"RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>"	FALSE	0	NA	"2017-02-06 18:08:45"	FALSE	NA	828666756885385216	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"krishanofficial"	25	TRUE	FALSE	NA	NA
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>"	FALSE	0	NA	"2017-02-06 18:07:45"	FALSE	NA	828666507798409216	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"AksAviator"	469	TRUE	FALSE	NA	NA
"RT @upmangoman: How far will @INCIndia @samajwadiparty go to fool voters? Are they serious? https://t.co/YV3HpK2Qv0 #upelections2017 #uppol<U+2026>"	FALSE	0	NA	"2017-02-06 18:07:33"	FALSE	NA	828666453549277184	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HKreddy511"	2	TRUE	FALSE	NA	NA
"Whats with so many communally charged messages in the appt #whatsapp group? Could be the U.P elections no? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
#upelections2017"	FALSE	1	NA	"2017-02-06 18:05:55"	FALSE	NA	828666042658455552	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"tushizap"	0	FALSE	FALSE	NA	NA
"@skpandey Let me simplify it for you: politicians promising temple when people in #upelections2017 are hungry is ridiculous."	FALSE	0	"skpandey"	"2017-02-06 18:04:43"	FALSE	828301233786019840	828665743969447936	57560909	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"RichieRego"	0	FALSE	FALSE	NA	NA
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>"	FALSE	0	NA	"2017-02-06 18:04:03"	FALSE	NA	828665576121708544	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"Akhil0789"	469	TRUE	FALSE	NA	NA
"@OfficeOfRG @yadavakhilesh @INCIndia @UPCC_Official @samajwadiparty #upelections2017 no minimum knowledge to defend<U+2026> https://t.co/HSO4nEcXIn"	FALSE	0	"OfficeOfRG"	"2017-02-06 18:00:45"	TRUE	NA	828664745821601792	3171712086	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HKreddy511"	0	FALSE	FALSE	NA	NA
"RT @ajay_kondekar: #upelections2017 Vote For BJP https://t.co/zjUzfXxei5"	FALSE	0	NA	"2017-02-06 17:58:18"	FALSE	NA	828664128931655680	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kailashkaushik8"	1	TRUE	FALSE	NA	NA
"There is a first time for everything, I am being repeatedly targeted for Samajwadi Party ad! #uppolls2017<U+2026> https://t.co/FtjniBWvLH"	FALSE	0	NA	"2017-02-06 17:57:45"	TRUE	NA	828663987550117888	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sarmishtha"	0	FALSE	FALSE	NA	NA
"RT @vkc1000: Do listen UP CM ! Up won't do mistake what Delhi and Bihar did!Abki Baar Only Modi Sarkar! 
#UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> 
#upelections2017 
#upp<U+2026>"	FALSE	0	NA	"2017-02-06 17:50:27"	FALSE	NA	828662152718282752	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NChouhan8"	3	TRUE	FALSE	NA	NA
"RT @AliuddinAquil: .@asadowaisi speech today in Muradabad #upelections2017 
https://t.co/tpwZejMh7b"	FALSE	0	NA	"2017-02-06 17:50:04"	FALSE	NA	828662055213395968	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"syedrafiuddin6"	7	TRUE	FALSE	NA	NA
"It is easy to #SaveUPfromBJP but who will save UP from UP? #upelections2017 #uppolls2017"	FALSE	1	NA	"2017-02-06 17:49:03"	FALSE	NA	828661800300208128	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SandipGhose"	0	FALSE	FALSE	NA	NA
"RT @byajaysingh: How BJP has been imitating its intimate adversary in #upelections2017. Not a good sign for party's prospects. https://t.co<U+2026>"	FALSE	0	NA	"2017-02-06 17:48:34"	FALSE	NA	828661677847572480	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"gbhupesh"	19	TRUE	FALSE	NA	NA
"RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017"	FALSE	0	NA	"2017-02-06 17:46:38"	FALSE	NA	828661192990322688	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jaisinghrhd"	19	TRUE	FALSE	NA	NA
"RT @bsindia: UP elections 2017: Are pollsters underestimating the power of Nota?
https://t.co/8iUQKgiLSs
@adityajakki
#uppolls2017 #upelect<U+2026>"	FALSE	0	NA	"2017-02-06 17:45:26"	FALSE	NA	828660891121971200	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"rajkumarked"	2	TRUE	FALSE	NA	NA
"Say No To Fake Encounter
Say No To Criminal

Vote For Peace
Vote For Development
Vote For......?
#UPElections2017 #UPPolls
#SaveUPfromBJP"	FALSE	0	NA	"2017-02-06 17:43:14"	FALSE	NA	828660334651076608	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"farhanqaafa"	0	FALSE	FALSE	NA	NA
"SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/oJzV27Hoer"	FALSE	0	NA	"2017-02-06 17:37:53"	FALSE	NA	828658988724191232	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KGondalia"	0	FALSE	FALSE	NA	NA
"RT @RealArnabG: Is she doing journalism ?? Or busy eating \"Aalu Dhaniya\" with three type chutneys in Kanpur.<ed><U+00A0><U+00BD><ed><U+00B8><U+008F>

 #upelections2017"	FALSE	0	NA	"2017-02-06 17:35:27"	FALSE	NA	828658375927947264	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NegiBBhushan"	33	TRUE	FALSE	NA	NA
"RT @vikkichoudhry: #UPelections2017   A sample UP Election Poll Survey.  Who will form Government in #UttarPradesh ?"	FALSE	0	NA	"2017-02-06 17:34:04"	FALSE	NA	828658028106960896	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"djha82"	12	TRUE	FALSE	NA	NA
"RT @Piushtomar: I told you,  Akhilesh Yadav may win 250 seats alone !!! #earthquake #<U+092D><U+0942><U+0915><U+0902><U+092A> #upelections2017 #<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0902><U+0926>_<U+0939><U+0948>"	FALSE	0	NA	"2017-02-06 17:33:06"	FALSE	NA	828657784757551104	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"reetesh420"	3	TRUE	FALSE	NA	NA
"RT @Piushtomar: I told you,  Akhilesh Yadav may win 250 seats alone !!! #earthquake #<U+092D><U+0942><U+0915><U+0902><U+092A> #upelections2017 #<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0902><U+0926>_<U+0939><U+0948>"	FALSE	0	NA	"2017-02-06 17:33:00"	FALSE	NA	828657759088414720	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Piushtomar"	3	TRUE	FALSE	NA	NA
"RT @HemanJainNamo: #UPElections2017 

Clean &amp; Sincere @narendramodi Sarkar. '0' corruption in Government."	FALSE	0	NA	"2017-02-06 17:32:46"	FALSE	NA	828657702129668096	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"tweet2kishore"	1	TRUE	FALSE	NA	NA
"An alliance (SP&amp;Cong) that made even the earth shiver #Tremors #Earthquake #upelections2017"	FALSE	0	NA	"2017-02-06 17:31:59"	FALSE	NA	828657505408413696	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Lavitiwari_10"	0	FALSE	FALSE	NA	NA
"#UPElections2017 

Clean &amp; Sincere @narendramodi Sarkar. '0' corruption in Government."	FALSE	1	NA	"2017-02-06 17:31:46"	FALSE	NA	828657450006040576	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"HemanJainNamo"	1	FALSE	FALSE	NA	NA
"Who will win up election? #UPelections2017 #uppolls2017 #uppolls #kaamboltahai #BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #bsparty2017"	FALSE	0	NA	"2017-02-06 17:31:34"	FALSE	NA	828657400639082496	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ssanjayfcb"	0	FALSE	FALSE	NA	NA
"RT @Ashi_IndiaToday: If parameters is 'crowd' then @asadowaisi is a winner :) #upelections2017 https://t.co/SiWU3QCOKx"	FALSE	0	NA	"2017-02-06 17:29:34"	FALSE	NA	828656894914990080	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"syedrafiuddin6"	8	TRUE	FALSE	NA	NA
"#UPElections2017 

No Scam or Corruption charges in @narendramodi Government. 

This is a big Achievement.Indian government is clean."	FALSE	3	NA	"2017-02-06 17:28:37"	FALSE	NA	828656656456282112	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"HemanJainNamo"	0	FALSE	FALSE	NA	NA
"RT @Piushtomar: I told you,  Akhilesh Yadav may win 250 seats alone !!! #earthquake #<U+092D><U+0942><U+0915><U+0902><U+092A> #upelections2017 #<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0902><U+0926>_<U+0939><U+0948>"	FALSE	0	NA	"2017-02-06 17:28:10"	FALSE	NA	828656542442471424	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"WorldJat"	3	TRUE	FALSE	NA	NA
"I told you,  Akhilesh Yadav may win 250 seats alone !!! #earthquake #<U+092D><U+0942><U+0915><U+0902><U+092A> #upelections2017 #<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0902><U+0926>_<U+0939><U+0948>"	FALSE	2	NA	"2017-02-06 17:27:17"	FALSE	NA	828656322396700672	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Piushtomar"	3	FALSE	FALSE	NA	NA
"Dear #UPvoters, who do you want to vote? The #SCAM ? Go ahead vote..but on the basis of work &amp;not caste. #SaveUPfromBJP #upelections2017"	FALSE	0	NA	"2017-02-06 17:24:57"	FALSE	NA	828655735370248192	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Benaam23"	0	FALSE	FALSE	NA	NA
