text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @mwh_Pramod: Special about this guy ..is in his name ""EAhamed"" U forget Election in UP has been declared..#LokSabha #IAmWithModi #up<U+2026>",FALSE,0,NA,06/02/17 22:04,FALSE,NA,8.28726E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jsaditya,9,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:52,FALSE,NA,8.28723E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ParthPa07241800,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:46,FALSE,NA,8.28722E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jsaditya,248,TRUE,FALSE,NA,NA
@BJP4India &amp; #rss try to impose #HijabBan ... https://t.co/fEHokAd6IK #ABVP #NaMo #upelections2017,FALSE,0,BJP4India,06/02/17 21:45,FALSE,NA,8.28721E+17,207809313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MartianView,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:34,FALSE,NA,8.28718E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tut_iamking,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:33,FALSE,NA,8.28718E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NikunjPat07,248,TRUE,FALSE,NA,NA
"RT @Swt_Sadhana: Well said !#ParivartanMaharally #upelections2017 https://t.co/oEyaJig8qR",FALSE,0,NA,06/02/17 21:29,FALSE,NA,8.28717E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gorishankaryad1,5,TRUE,FALSE,NA,NA
"RT @Swt_Sadhana: There is lack of communication between these two.They're clearly not on same page.#upelections2017 https://t.co/L7EDyvjZ96",FALSE,0,NA,06/02/17 21:29,FALSE,NA,8.28717E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gorishankaryad1,4,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 21:18,FALSE,NA,8.28714E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",avvaid,151,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:16,FALSE,NA,8.28714E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kalp07,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:13,FALSE,NA,8.28713E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NamaskarNamaste,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:09,FALSE,NA,8.28712E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TeckTweets,248,TRUE,FALSE,NA,NA
RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>,FALSE,0,NA,06/02/17 21:08,FALSE,NA,8.28712E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tnk0205,42,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:07,FALSE,NA,8.28712E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",teekay5292,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:03,FALSE,NA,8.28711E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UtMSD,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 21:00,FALSE,NA,8.2871E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",manmathmohan,248,TRUE,FALSE,NA,NA
RT @samajwadi4rUP: New Skilled and allied jobs #UPCM #KaamBoltaHai #UPElections2017 @yadavakhilesh @nehapant19 @ndtv @vi_vibhavjoshi  @Rita<U+2026>,FALSE,0,NA,06/02/17 20:59,FALSE,NA,8.2871E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",achyuthedevotee,3,TRUE,FALSE,NA,NA
RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>,FALSE,0,NA,06/02/17 20:57,FALSE,NA,8.28709E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",sauravkumar_r,42,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 20:54,FALSE,NA,8.28708E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KamathVkamath,151,TRUE,FALSE,NA,NA
#SaveUPfromBJP and SP+Cong &gt; As both are sides of same Coin... #upelections2017,FALSE,1,NA,06/02/17 20:52,FALSE,NA,8.28708E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AliuddinAquil,0,FALSE,FALSE,NA,NA
"Who will Win #upelections2017 #SaveUPfromBJP@BspUp2017 @UPCC_Official @narendramodi",FALSE,0,NA,06/02/17 20:50,FALSE,NA,8.28707E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mintuthe1,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:45,FALSE,NA,8.28706E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_msfancypantss,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:43,FALSE,NA,8.28706E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rishivijan,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:38,FALSE,NA,8.28705E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shivaprasad_124,248,TRUE,FALSE,NA,NA
"RT @AliuddinAquil: .@asadowaisi speech today in Muradabad #upelections2017 https://t.co/tpwZejMh7b",FALSE,0,NA,06/02/17 20:36,FALSE,NA,8.28704E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AimimFansClub,7,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:35,FALSE,NA,8.28704E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Twtiyap,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:28,FALSE,NA,8.28702E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anujbanaita,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:25,FALSE,NA,8.28701E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",madhwanio,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:21,FALSE,NA,8.287E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shitalmanga,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:18,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",momdubey,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:17,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jassing86358638,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:16,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SWAPNILMAJAGOND,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:16,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nadaanprani,248,TRUE,FALSE,NA,NA
RT @KnowYourCM: Things which media hides about #UttarPradesh #KaamBoltaHai #UPElections2017 Thanks to #UPCM @yadavakhilesh @CMOfficeUP @UPN<U+2026>,FALSE,0,NA,06/02/17 20:16,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ankitku16731526,96,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:14,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ExcelsiorAndAll,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:14,FALSE,NA,8.28699E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DebDip00,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:12,FALSE,NA,8.28698E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dbrwn,248,TRUE,FALSE,NA,NA
"Is there anyway, can block news about #Shashikala #upelections2017 -  just too much coverage in all media. There are other good stories too",FALSE,0,NA,06/02/17 20:11,FALSE,NA,8.28698E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gauravwankhede,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 20:07,FALSE,NA,8.28697E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ShreyaJha_29,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:58,FALSE,NA,8.28694E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",siramsri,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:58,FALSE,NA,8.28694E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",vinodshadija,248,TRUE,FALSE,NA,NA
RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>,FALSE,0,NA,06/02/17 19:57,FALSE,NA,8.28694E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mehulRchheda,42,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:56,FALSE,NA,8.28694E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kalizindagi,248,TRUE,FALSE,NA,NA
RT @sahir82: True  #SaveUPfromBJP #upelections2017 https://t.co/fXspDxnJHm,FALSE,0,NA,06/02/17 19:54,FALSE,NA,8.28693E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pratikwasnik,10,TRUE,FALSE,NA,NA
RT @MinorityMuslims: False cases implicated #Muslims youths in #india but @samajwadiparty @BspUp2017 didnot act.#upelections2017 #Sambhal h<U+2026>,FALSE,0,NA,06/02/17 19:52,FALSE,NA,8.28693E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sami_freelance,3,TRUE,FALSE,NA,NA
"RT @DrGPradhan: .@ArvindKejriwal provide his expert service to @incindia @samajwadiparty party in #upelections2017 @yadavakhilesh @Offic<U+2026>",FALSE,0,NA,06/02/17 19:50,FALSE,NA,8.28692E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",champak3singh,198,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:50,FALSE,NA,8.28692E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mehta2984,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:48,FALSE,NA,8.28692E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JiteshParekh2,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:48,FALSE,NA,8.28692E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",coolbud7,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:43,FALSE,NA,8.28691E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AkshatSri0425,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:43,FALSE,NA,8.28691E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ModiNaama,248,TRUE,FALSE,NA,NA
"Congress VP Rahul Gandhi's couplets in #upelections2017 rallyhttps://t.co/yUC6492uAthttps://t.co/t9iiKqwA86",FALSE,0,tnzl_,06/02/17 19:43,FALSE,8.2869E+17,8.28691E+17,416069362,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tnzl_,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:41,FALSE,NA,8.2869E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",APPLEOFAMAN,248,TRUE,FALSE,NA,NA
RT @SandipGhose: Rajdeep discussing food preferences of #AkhileshYadav's kids. What level of banality have we brought election coverage to?<U+2026>,FALSE,0,NA,06/02/17 19:41,FALSE,NA,8.2869E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ModiNaama,42,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:38,FALSE,NA,8.28689E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chandanmpai,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:33,FALSE,NA,8.28688E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MishraPranv,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:31,FALSE,NA,8.28688E+17,NA,"<a href=""https://peejayapp.com"" rel=""nofollow"">PeejayApp</a>",TweetCelab,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:30,FALSE,NA,8.28687E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",pp479w,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:29,FALSE,NA,8.28687E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",ATULG18,248,TRUE,FALSE,NA,NA
"#SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years. RIP Logic! #UPFight#UPelections2017",FALSE,1,NA,06/02/17 19:29,FALSE,NA,8.28687E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",imSachin183,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:29,FALSE,NA,8.28687E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vineet1595,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:29,FALSE,NA,8.28687E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SharadOff,248,TRUE,FALSE,NA,NA
"#AIMIM Chief @asadowaisi's  speech today in #Muradabad #UPElections2017 https://t.co/l2pOYY0kwE",FALSE,5,NA,06/02/17 19:27,FALSE,NA,8.28687E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",syedsulaiman92,1,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:27,FALSE,NA,8.28686E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdiLitreBeer,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:25,FALSE,NA,8.28686E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jha_Vishal1988,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:24,FALSE,NA,8.28686E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IamDpatel,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,06/02/17 19:23,FALSE,NA,8.28686E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dhananjaykampu,248,TRUE,FALSE,NA,NA
@timesofindia Don't let the word 'Dalit' influence you dear voters! #StatePolls #upelections2017,FALSE,0,timesofindia,06/02/17 19:22,FALSE,8.28668E+17,8.28685E+17,134758540,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",iamahindustani,0,FALSE,FALSE,NA,NA
