text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"<U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937>, <U+0936><U+094D><U+0930><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0915><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E><U+0913><U+0902> <U+0915><U+093E> <U+0915><U+093E><U+0930><U+094D><U+092F><U+0915><U+094D><U+0930><U+092E> #UPElection2017 https://t.co/iaPQhgsCct",FALSE,0,NA,13/02/17 18:07,FALSE,NA,8.31203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AjayKushwaha_,8,TRUE,FALSE,NA,NA
#UPELECTION2017 #BALLIA #BELTHAROAD https://t.co/zheND6yGgB,FALSE,0,NA,13/02/17 18:07,FALSE,NA,8.31203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AjayKushwaha_,44,TRUE,FALSE,NA,NA
Mau demands clean air. Come out and RT to show them your support! #people4cleanair #cleanUP #UPelection2017 https://t.co/K5tFtuoUKp,FALSE,0,NA,13/02/17 18:05,FALSE,NA,8.31203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sapnadeora93,44,TRUE,FALSE,NA,NA
"#Pune <U+092A><U+0941><U+0932><U+093F><U+0938> <U+0928><U+0947> <U+0928><U+0939><U+0940><U+0902> <U+0926><U+0940> <U+0905><U+0938><U+0926><U+0941><U+0926><U+094D><U+0926><U+0940><U+0928> <U+0913><U+0935><U+0948><U+0938><U+0940> <U+0915><U+0940> <U+0930><U+0948><U+0932><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0905><U+0928><U+0941><U+092E><U+0924> @asadowaisi #upelection2017",FALSE,0,NA,13/02/17 18:02,FALSE,NA,8.31202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dspunadiya,115,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: #NarendraModi to address rally in Lakhimpur Kheri ahead of Phase 2 of votinghttps://t.co/bpeh4tec43 https<U+2026>",FALSE,0,NA,13/02/17 18:01,FALSE,NA,8.31202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yogeshbanarasi,64,TRUE,FALSE,NA,NA
#UPElection2017: #NarendraModi to address rally in Lakhimpur Kheri ahead of Phase 2 of voting<U+2026> https://t.co/SDzQ4ekbDn,FALSE,0,NA,13/02/17 18:00,FALSE,NA,8.31201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",modiji77,26,TRUE,FALSE,NA,NA
"RT @cg_pyc: What is the political bounding between owaisi &amp; Bjp ???#Upelection2017 https://t.co/0p47N54Pte",FALSE,0,NA,13/02/17 18:00,FALSE,NA,8.31201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vjgautam08,115,TRUE,FALSE,NA,NA
RT @firstpost: #UPElection2017: #AkhileshYadav tells #Modi to do 'kaam ki baat' instead of #MannKiBaat https://t.co/QCVu8oKYcT https://t.co<U+2026>,FALSE,0,NA,13/02/17 17:56,FALSE,NA,8.31201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DrNandanSingh1,44,TRUE,FALSE,NA,NA
"RT @DigitalAtheist_: <U+0935><U+094D><U+092F><U+093E><U+092A><U+093E><U+0930><U+0940> <U+0935><U+0930><U+094D><U+0917> <U+0928><U+0947> #<U+092C><U+0938><U+092A><U+093E> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092D><U+0930><U+0940> <U+0939><U+0941><U+0902><U+0915><U+093E><U+0930>, <U+0905><U+092C><U+0915><U+0940> <U+092C><U+093E><U+0930> <U+092C><U+0928><U+0935><U+093E><U+090F><U+0902><U+0917><U+0947> #<U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930>https://t.co/4LCX8jvHNH#UPElection2017<U+2026>",FALSE,0,NA,13/02/17 17:55,FALSE,NA,8.312E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",raj2c2u2,44,TRUE,FALSE,NA,NA
Where are pro Indian <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940>? What must others do? @yadavakhilesh @mayavatiji @AmitShah @BJP4UP @byadavbjp<U+2026> https://t.co/idP9ZIfcKf,FALSE,0,NA,13/02/17 17:52,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AcmatixJoshi,115,TRUE,FALSE,NA,NA
"All pending #criminal cases of contesting candidates in #elections should be transferred to fast track #courts on priority.#UPElection2017",FALSE,0,NA,13/02/17 17:52,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",omtrayambakam,44,TRUE,FALSE,NA,NA
"Samajwadi Party's candidate #ChandrashekharKannaujia passes away.#UPElection2017 #AssemblyElection TaazaTadka https://t.co/88ZEhyvIqm",FALSE,0,NA,13/02/17 17:50,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ranagdeve,21,TRUE,FALSE,NA,NA
"Akhilesh Yadav <U+0915><U+0947> <U+092A><U+093F><U+0924><U+093E> <U+092E><U+0941><U+0932><U+093E><U+092F><U+092E> <U+0938><U+093F><U+0902><U+0939> <U+092F><U+093E><U+0926><U+0935> <U+0928><U+0947> #UPElection2017 <U+092E><U+0947><U+0902> <U+0905><U+092A><U+0928><U+0940> <U+0939><U+093E><U+0930> <U+0938><U+094D><U+0935><U+0940><U+0915><U+093E><U+0930> <U+0915><U+0930> <U+0932><U+0940> <U+0939><U+0948><U+0964>Bharatiya Janata Party... https://t.co/YZGaV2koyq",FALSE,0,NA,13/02/17 17:50,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mahavir0017,64,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #Rape#UPElection2017#RenukaChowdhury of #CONgress asserted 'rape to chalte hi rehte hain""Will UPWomen vote4goons? http<U+2026>",FALSE,0,NA,13/02/17 17:49,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",anu_sh74,44,TRUE,FALSE,NA,NA
RT @siddha9: <U+0926><U+0932><U+093F><U+0924> <U+0909><U+0924><U+094D><U+092A><U+0940><U+0921><U+093C><U+0928> <U+0915><U+0947> <U+0906><U+0930><U+094B><U+092A><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0940><U+090F><U+0938><U+092A><U+0940> <U+0915><U+0947> <U+091F><U+093F><U+0915><U+091F> https://t.co/6O87PxKf2z #dalit #mayawati #upelection2017,FALSE,0,NA,13/02/17 17:49,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SaundiD,44,TRUE,FALSE,NA,NA
"#UPElection2017<U+091C><U+0928><U+0924><U+093E> <U+0915><U+0940> <U+091C><U+0941><U+092C><U+093E><U+0928><U+0940>, <U+0909>.<U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0947> <U+0932><U+0942><U+091F> <U+0915><U+0940> <U+0915><U+0939><U+093E><U+0928><U+0940><U+092D><U+094D><U+0930><U+0937><U+094D><U+091F><U+093E><U+091A><U+093E><U+0930> <U+092E><U+0941><U+0915><U+094D><U+0924> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0932><U+093F><U+090F> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>#Vote4BJP<U+2026> https://t.co/Dl9IW5vqwW",FALSE,0,NA,13/02/17 17:49,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",modified_hindu,115,TRUE,FALSE,NA,NA
#UPElection2017 <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+092A><U+0939><U+0932><U+0947> <U+092F><U+0947> <U+0935><U+0940><U+0921><U+093F><U+092F><U+094B> <U+0926><U+0947><U+0916> <U+0932><U+0947><U+0928><U+093E> <U+0938><U+092E><U+091D> <U+0932><U+0947><U+0928><U+093E><U+0964> #Vote4BJP https://t.co/1iwd61ZWSS,FALSE,0,NA,13/02/17 17:49,FALSE,NA,8.31199E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aadikamle,44,TRUE,FALSE,NA,NA
#UpElection2017,FALSE,0,NA,13/02/17 17:46,FALSE,NA,8.31198E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ballialive_,0,FALSE,FALSE,NA,NA
"RT @jpalash_: <U+0928><U+0947><U+0924><U+093E> <U+091C><U+0940> <U+0928><U+0947> <U+0915><U+093E><U+0930><U+094D><U+092F><U+0915><U+0930><U+094D><U+0924><U+094D><U+0924><U+093E> <U+0914><U+0930> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+092A><U+094D><U+0930><U+092E><U+0941><U+0916>  <U+0914><U+0930> <U+0938><U+092E><U+094D><U+092E><U+093E><U+0928><U+0940><U+092F> <U+0917><U+0941><U+0902><U+0921><U+0947> <U+0909><U+0930><U+094D><U+092B><U+093C> <U+0928><U+0947><U+0924><U+093E><U+0913> <U+0938><U+0947> <U+0915><U+0939><U+093E> <U+0939><U+0948> <U+0915><U+093F> #UPElection2017 <U+0915><U+0947> <U+092A><U+0939><U+0932><U+0947> <U+0915><U+093F><U+0938><U+0940>#<U+092A><U+0902><U+0917><U+093E>_<U+0928><U+093E>_<U+0932><U+0947><U+2026>",FALSE,0,NA,13/02/17 17:45,FALSE,NA,8.31198E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",uttamkaul,2,TRUE,FALSE,NA,NA
<U+0926><U+0932><U+093F><U+0924> <U+0909><U+0924><U+094D><U+092A><U+0940><U+0921><U+093C><U+0928> <U+0915><U+0947> <U+0906><U+0930><U+094B><U+092A><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0940><U+090F><U+0938><U+092A><U+0940> <U+0915><U+0947> <U+091F><U+093F><U+0915><U+091F> https://t.co/6O87PxKf2z #dalit #mayawati #upelection2017,FALSE,0,NA,13/02/17 17:45,FALSE,NA,8.31198E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhav2406,6,TRUE,FALSE,NA,NA
<U+0926><U+0932><U+093F><U+0924> <U+0909><U+0924><U+094D><U+092A><U+0940><U+0921><U+093C><U+0928> <U+0915><U+0947> <U+0906><U+0930><U+094B><U+092A><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0940><U+090F><U+0938><U+092A><U+0940> <U+0915><U+0947> <U+091F><U+093F><U+0915><U+091F> https://t.co/7odtdpOkjJ #dalit #mayawati #upelection2017,FALSE,0,NA,13/02/17 17:45,FALSE,NA,8.31198E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhav2406,44,TRUE,FALSE,NA,NA
"#UPElection2017<U+091C><U+0928><U+0924><U+093E> <U+0915><U+0940> <U+091C><U+0941><U+092C><U+093E><U+0928><U+0940>, <U+0909>.<U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0947> <U+0932><U+0942><U+091F> <U+0915><U+0940> <U+0915><U+0939><U+093E><U+0928><U+0940>!<U+092D><U+094D><U+0930><U+0937><U+094D><U+091F><U+093E><U+091A><U+093E><U+0930> <U+092E><U+0941><U+0915><U+094D><U+0924> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0932><U+093F><U+090F> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>#Vote4BJPhttps://t.co/vNkV9vtY9E",FALSE,0,NA,13/02/17 17:44,FALSE,NA,8.31197E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhav2406,71,TRUE,FALSE,NA,NA
RT @rakshakO: Its nothing less than a war! Its Now or Never. #UPElection2017 will decide the destiny of of our Nation.Don't wait! Do whatev<U+2026>,FALSE,0,NA,13/02/17 17:44,FALSE,NA,8.31197E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NChouhan8,115,TRUE,FALSE,NA,NA
LIVE #UPElection2017 1 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+092E><U+0924><U+0926><U+093E><U+0928> Punjab Kesari UP: https://t.co/ZzIZgIKEfg via @YouTube,FALSE,0,NA,13/02/17 17:43,FALSE,NA,8.31197E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sachans1,44,TRUE,FALSE,NA,NA
"RT @BJPLive: Watch LIVE: BJP National President Shri @AmitShah addressing press conference on #UPElection2017. #BJPWinsPhaseOne https://t.<U+2026>",FALSE,0,NA,13/02/17 17:43,FALSE,NA,8.31197E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",barotchetan99,44,TRUE,FALSE,NA,NA
"RT @BeTrue4Changes: True, founders got forgotten n full family enjoying #UPElection2017@sgurumurthy @DrGPradhan @SanghParivarOrg https://<U+2026>",FALSE,0,NA,13/02/17 17:43,FALSE,NA,8.31197E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VickyNamo,64,TRUE,FALSE,NA,NA
"RT @BeTrue4Changes: True, founders got forgotten n full family enjoying #UPElection2017@JagranNews @ETVUPLIVE @AMISHDEVGAN @RuhiTewariht<U+2026>",FALSE,27,AcmatixJoshi,13/02/17 17:42,TRUE,8.30435E+17,8.31197E+17,2266221108,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AcmatixJoshi,44,FALSE,FALSE,NA,NA
https://t.co/ySVGytD8oP #ghatampur #nagma #naresh #upelection2017,FALSE,0,NA,13/02/17 17:40,FALSE,NA,8.31196E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nileshg6838,8,TRUE,FALSE,NA,NA
"RT @dev3764: @yadavakhilesh  <U+092C><U+0932><U+093E><U+0924><U+094D><U+0915><U+093E><U+0930><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+0938><U+0902><U+0930><U+0915><U+094D><U+0937><U+0923> <U+0926><U+0947><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0940> <U+0939><U+093F><U+0902><U+0926><U+0942> <U+0938><U+0902><U+0938><U+094D><U+0915><U+0943><U+0924><U+093F> <U+0935><U+093F><U+0930><U+094B><U+0927><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0915><U+094B> <U+0909><U+0938><U+0915><U+0940> <U+0914><U+0915><U+093E><U+0924> <U+0926><U+093F><U+0916><U+093E><U+090F><U+0964>#UPElection2017#VOTE_FOR_BJ<U+2026>",FALSE,0,NA,13/02/17 17:40,FALSE,NA,8.31196E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VickyNamo,19,TRUE,FALSE,NA,NA
"Ketaki singh <U+092C><U+094B><U+0932><U+0940><U+0902>, #bansdih <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+0928><U+0947> <U+092E><U+0941><U+091D><U+0947> <U+091F><U+093F><U+0915><U+091F> <U+0926><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> #ballia #UPELECTION2017 Bharatiya Janata Party (BJP)... https://t.co/4Kf2JODw31",FALSE,0,NA,13/02/17 17:39,FALSE,NA,8.31196E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nacalwar,9,TRUE,FALSE,NA,NA
RT @SharmilaBTOI: Adoption of #RERA has been a key agenda pushed by @OfficeOfRG. We will support buyers' issues in #UPElection2017 too. @aj<U+2026>,FALSE,0,NA,13/02/17 17:38,FALSE,NA,8.31196E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",myamazingalwar,9,TRUE,FALSE,NA,NA
Kisi Shayar ne sahi kaha hai..<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>  #NarendraModi @narendramodi #UPElection2017 @BJPLive @BJP4India https://t.co/sJIfMvBgW0,FALSE,0,NA,13/02/17 17:36,FALSE,NA,8.31195E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bjp2_india,9,TRUE,FALSE,NA,NA
#UPELECTION2017 <U+092A><U+094D><U+0930><U+0925><U+092E> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+092C><U+0938><U+092A><U+093E> <U+0915><U+0947> <U+092A><U+0915><U+094D><U+0937> <U+092E><U+0947><U+0902> :<U+00A0><U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> https://t.co/nra27lD0Rb https://t.co/1d2fHX93j5,FALSE,0,NA,13/02/17 17:35,FALSE,NA,8.31195E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",beingdevendra1,19,TRUE,FALSE,NA,NA
"RT @AmarUjalaNews: <U+0921><U+0940><U+090F><U+092E> <U+0911><U+092B><U+093F><U+0938> <U+0915><U+0947> <U+092C><U+093E><U+0939><U+0930> <U+0915><U+094D><U+092F><U+094B><U+0902> <U+092C><U+093F><U+091B><U+093E><U+090F> <U+092D><U+093E><U+091C><U+092A><U+093E><U+0907><U+092F><U+094B><U+0902> <U+0928><U+0947> <U+0930><U+091C><U+093E><U+0908>-<U+0917><U+0926><U+094D><U+0926><U+0947>?- https://t.co/Jl2UfWQyip#Autvvideos #AmarUjalaTV #UpElection2017",FALSE,0,NA,13/02/17 17:35,FALSE,NA,8.31195E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1karnareddy,33,TRUE,FALSE,NA,NA
https://t.co/u6GE6N7909 #uttarpradesh #kanpur #vote #votewithoutvoterid #voterid #upelection2017 /@samajwadiparty /@BJP4India /@INCIndia,FALSE,0,NA,13/02/17 17:35,FALSE,NA,8.31195E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",acsconclave,9,TRUE,FALSE,NA,NA
#BANSDIH #BALLIA #UPELECTION2017 #<U+0938><U+093E><U+0930><U+0902><U+0917><U+092A><U+0941><U+0930> #<U+092A><U+0930><U+094D><U+0935><U+0924><U+092A><U+0941><U+0930>  #<U+091C><U+092F><U+0928><U+0917><U+0930> #<U+092E><U+0928><U+093F><U+092F><U+0930> #<U+0915><U+093F><U+0930><U+094D><U+0924><U+0941><U+092A><U+0941><U+0930> #<U+0916><U+0947><U+0935><U+0938><U+0930> #<U+0930><U+0918><U+0941><U+092C><U+0930><U+0928><U+0917><U+0930> #<U+0936><U+093E><U+0939><U+092A><U+0941><U+0930> #<U+092E><U+0932><U+094D><U+0939><U+094C><U+0935><U+093E>... https://t.co/zy4lGIqAmC,FALSE,0,NA,13/02/17 17:33,FALSE,NA,8.31195E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",250praveen,64,TRUE,FALSE,NA,NA
RT @KKDixit7: #UPElection2017 Plz vote..,FALSE,0,NA,13/02/17 17:33,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OfficeOf4G,19,TRUE,FALSE,NA,NA
"<U+092A><U+093E><U+0902><U+091A> <U+0938><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+0938><U+092C><U+0938><U+0947> <U+091C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0926><U+0902><U+0917><U+0947> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947> <U+0939><U+0941><U+092F><U+0947> <U+0964>#<U+0915><U+093E><U+092E>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> #UPElection2017",FALSE,0,NA,13/02/17 17:33,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cgprince007,16,TRUE,FALSE,NA,NA
"<U+0921><U+0940><U+090F><U+092E> <U+0911><U+092B><U+093F><U+0938> <U+0915><U+0947> <U+092C><U+093E><U+0939><U+0930> <U+0915><U+094D><U+092F><U+094B><U+0902> <U+092C><U+093F><U+091B><U+093E><U+090F> <U+092D><U+093E><U+091C><U+092A><U+093E><U+0907><U+092F><U+094B><U+0902> <U+0928><U+0947> <U+0930><U+091C><U+093E><U+0908>-<U+0917><U+0926><U+094D><U+0926><U+0947>?- https://t.co/Jl2UfWQyip#Autvvideos #AmarUjalaTV #UpElection2017",FALSE,0,NA,13/02/17 17:32,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Revolution2k13,9,TRUE,FALSE,NA,NA
#UPElection2017 who can look into the farmers problem,FALSE,0,NA,13/02/17 17:32,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",neelnabh,64,TRUE,FALSE,NA,NA
"@rose_k01,@NitishKumar is now paying the prices 4 allying with a corrupt like @laluprasadrjd.#UPElection2017",FALSE,0,NA,13/02/17 17:31,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DigitalAtheist_,14,TRUE,FALSE,NA,NA
"@rose_k01 @abhijitmajumder,@laluprasadrjd like ppl sudn't b highlighted.#UPElection2017",FALSE,0,NA,13/02/17 17:30,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HHAlwar,9,TRUE,FALSE,NA,NA
<U+0915><U+094D><U+092F><U+093E> <U+092C><U+0939><U+0928> <U+091C><U+0940> <U+0915><U+092D><U+0940> <U+092C><U+093F><U+0928><U+093E> <U+092A><U+0922><U+093C><U+0947> <U+092D><U+0940> <U+0915><U+0941><U+091B> <U+092C><U+094B><U+0932><U+0924><U+0940> <U+0939><U+0948><U+0902>? #<U+0939><U+0926>_<U+0939><U+0948> #UPElection2017 <U+2014> feeling confused,FALSE,0,NA,13/02/17 17:30,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DigitalAtheist_,8,TRUE,FALSE,NA,NA
"#<U+0938><U+092A><U+093E> <U+0939><U+093E><U+0930><U+0940> <U+0924><U+094B> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092D><U+093E><U+092D><U+0940> <U+0930><U+093E><U+0939><U+0941><U+0932> <U+0915><U+0940> #<U+0915><U+0949><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0939><U+093E><U+0930><U+0940> <U+0924><U+094B> <U+092A><U+094D><U+0930><U+093F><U+092F><U+0902><U+0915><U+093E> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0940> <U+0926><U+094B><U+0928><U+094B><U+0902> <U+0939><U+093E><U+0930><U+0947> <U+0924><U+094B> <U+091C><U+092F> <U+092C><U+094B><U+0932><U+094B> <U+0939><U+0928><U+0941><U+092E><U+093E><U+0928> <U+0915><U+0940>#UPElection2017 #UpWithBJP",FALSE,0,NA,13/02/17 17:29,FALSE,NA,8.31194E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HH4India,9,TRUE,FALSE,NA,NA
#UPElection2017 #ExitPolls https://t.co/uClyHum5o4 #ExitPolls https://t.co/FFvbAVNA8T,FALSE,0,NA,13/02/17 17:26,FALSE,NA,8.31193E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CleanAlwar,9,TRUE,FALSE,NA,NA
#UPElection2017 #ExitPolls https://t.co/ty9EfgYMXw https://t.co/fC1V07STd4,FALSE,0,NA,13/02/17 17:24,FALSE,NA,8.31192E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bielindia,9,TRUE,FALSE,NA,NA
"<U+0935><U+093F><U+0927><U+093E><U+092F><U+0915> <U+0928><U+093F><U+0927><U+093F> <U+0938><U+0947> <U+0935><U+093E><U+0930><U+093E><U+0923><U+0938><U+0940> <U+092E><U+0947><U+0902> <U+0939><U+0941><U+090F> <U+0915><U+093E><U+0930><U+094D><U+092F> <U+0915><U+093E> <U+0935><U+093F><U+0935><U+0930><U+0923> https://t.co/ekJ5xiafja#upelection2017",FALSE,0,NA,13/02/17 17:24,FALSE,NA,8.31192E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",nirbhaisingh07,115,TRUE,FALSE,NA,NA
"@yadavakhilesh  <U+092C><U+0932><U+093E><U+0924><U+094D><U+0915><U+093E><U+0930><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+0938><U+0902><U+0930><U+0915><U+094D><U+0937><U+0923> <U+0926><U+0947><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0940> <U+0939><U+093F><U+0902><U+0926><U+0942> <U+0938><U+0902><U+0938><U+094D><U+0915><U+0943><U+0924><U+093F> <U+0935><U+093F><U+0930><U+094B><U+0927><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0915><U+094B> <U+0909><U+0938><U+0915><U+0940> <U+0914><U+0915><U+093E><U+0924> <U+0926><U+093F><U+0916><U+093E><U+090F><U+0964>#UPElection2017<U+2026> https://t.co/tQ9v9OZMiu",FALSE,0,NA,13/02/17 17:22,FALSE,NA,8.31192E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",A_P_75,115,TRUE,FALSE,NA,NA
<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> : <U+0905><U+092D><U+093F><U+0928><U+0947><U+0924><U+093E><U+0913><U+0902> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> <U+092D><U+093F><U+0921><U+093C><U+0947> '<U+0928><U+0947><U+0924><U+093E>' https://t.co/cjKHo7WdwZ   @AftabShivdasani @upenpatelworld #UPPolls2017 #UPElection2017,FALSE,0,NA,13/02/17 17:20,FALSE,NA,8.31191E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bharativamsi,41,TRUE,FALSE,NA,NA
