"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @jaijaicongress: #BJP <U+0938><U+0947> <U+092C><U+0947><U+091F><U+0940> <U+092C><U+091A><U+093E><U+0913> BJP <U+0928><U+0947><U+0924><U+093E> <U+0935><U+093F><U+091C><U+092F> <U+091C><U+094C><U+0932><U+0940> <U+0915><U+0947> <U+0916><U+093F><U+0932><U+093E><U+092B> <U+0930><U+0947><U+092A> <U+0915><U+093E> <U+0915><U+0947><U+0938> <U+0926><U+0930><U+094D><U+091C> @ajaymaken @Kundra_Vishal @INCIndia @OfficeOfRG @ManojTiw<U+2026>"	FALSE	0	NA	2017-02-25 15:19:45	FALSE	NA	"835509597158981633"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"izharulpcl"	17	TRUE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-25 15:19:39	FALSE	NA	"835509570793529345"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ANURAG_1982"	172	TRUE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-25 15:19:36	FALSE	NA	"835509559372443648"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"MeShiveshPandey"	172	TRUE	FALSE	NA	NA
"RT @tivra123: <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+0915><U+093E> <U+0906><U+092A><U+093E><U+0924><U+0915><U+093E><U+0932> <U+0928><U+093E> <U+0915><U+0930><U+093E> <U+0938><U+0915><U+093E>
#BJP <U+0915><U+0940> <U+0935><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> 
<U+0907><U+0938> <U+0938><U+0941><U+0928><U+093E><U+092E><U+0940> <U+0928><U+0947> <U+091B><U+094B><U+091F><U+0940> <U+091B><U+094B><U+091F><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+094B> <U+0924><U+094B>
<U+0907><U+0924><U+093F><U+0939><U+093E><U+0938> <U+092C><U+0928><U+093E> <U+0939><U+0940> <U+0926><U+093F><U+092F><U+093E> <U+092A><U+0930> <U+0915><U+0941><U+091B> <U+092C><U+0921><U+093C><U+0940>
<U+092A><U+093E><U+0930><U+094D><U+091F><U+0940><U+092F><U+094B> <U+0915><U+094B><U+2026>"	FALSE	0	NA	2017-02-25 15:19:22	FALSE	NA	"835509499444117504"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"anilyadav6981"	79	TRUE	FALSE	NA	NA
"RT @DailyO_: Why Rajnath Singh has bewildered #BJP and angered Amit Shah | @bainjal |
 https://t.co/AV79SXTdSE
#upelections2017 https://t.c<U+2026>"	FALSE	0	NA	2017-02-25 15:18:54	FALSE	NA	"835509380594413569"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"kkmishra1987"	77	TRUE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-25 15:18:49	FALSE	NA	"835509361577508864"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ssunilkumarlal"	172	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+0938><U+0947><U+0915><U+094D><U+091F><U+0930>-16 <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+0939><U+093E><U+0908> <U+092E><U+0949><U+0938> <U+0932><U+093E><U+0907><U+091F> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 2:30 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://t.co/k4TxJLe<U+2026>"	FALSE	0	NA	2017-02-25 15:18:45	FALSE	NA	"835509343873298432"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"babulal729195"	8	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: Dr. Udit Raj heard the grievances of residents of his north west constituency. #Grievances #PublicMeeting #BJP https://t.co<U+2026>"	FALSE	0	NA	2017-02-25 15:18:37	FALSE	NA	"835509311598026752"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Parmendra18"	27	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0906><U+091C> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+0936><U+094D><U+091A><U+093F><U+092E> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0938><U+0947> <U+0906><U+090F> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0928><U+0947> <U+0935><U+094D><U+092F><U+0915><U+094D><U+0924> <U+0915><U+0940> <U+0905><U+092A><U+0928><U+0940> <U+0938><U+092E><U+0938><U+094D><U+092F><U+093E><U+090F><U+0902> |
#Grievances #PublicMeeting #BJP https://t.co/2pzu<U+2026>"	FALSE	0	NA	2017-02-25 15:18:21	FALSE	NA	"835509245642584064"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Parmendra18"	28	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0906><U+091C> <U+0915><U+093E> <U+0935><U+093F><U+091A><U+093E><U+0930> 
#ThoughtOfTheDay #BJP https://t.co/XkPGPSnx6F"	FALSE	0	NA	2017-02-25 15:18:06	FALSE	NA	"835509179380989953"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Parmendra18"	19	TRUE	FALSE	NA	NA
"RT @firstpost: #UPElection2017: As 'abki baar, #BJP sarkar' mood spreads, race for second place is open to #SP and #BSP https://t.co/zIjMAR<U+2026>"	FALSE	0	NA	2017-02-25 15:17:52	FALSE	NA	"835509121625518081"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VishalTri"	137	TRUE	FALSE	NA	NA
"RT @Goowin1981: #Neduvasal  Ban #methane project in #TN #..Rename it as #Hydrocarbon extraction and starts work #BJP Stop #hydrocarbonproje<U+2026>"	FALSE	0	NA	2017-02-25 15:17:35	FALSE	NA	"835509053212229633"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RThangamani5"	121	TRUE	FALSE	NA	NA
"RT @apnnewshindi: #Loktantra: <U+0939><U+092E><U+093E><U+0930><U+0940> <U+0928><U+0915><U+0932> <U+0915><U+0930><U+0915><U+0947> <U+092A><U+093E><U+0938> <U+0939><U+094B><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0924><U+0940> <U+0939><U+0948> #BJP , #Laptop <U+0915><U+0940> <U+091C><U+0917><U+0939> <U+0915><U+0941><U+091B> <U+0914><U+0930> <U+092D><U+0940> <U+0924><U+094B> <U+092C><U+093E><U+0902><U+091F> <U+0938><U+0915><U+0924><U+0947> <U+0925><U+0947> - <U+092E><U+094B><U+0939><U+092E><U+094D><U+092E><U+0926> <U+0905><U+092C><U+093E><U+0938>"	FALSE	0	NA	2017-02-25 15:17:28	FALSE	NA	"835509023596142593"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sunakshisingh94"	4	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C>, <U+0938><U+093E><U+0902><U+0938><U+0926> (<U+0909><U+0924><U+094D><U+0924><U+0930>-<U+092A><U+0936><U+094D><U+091A><U+093F><U+092E> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940>) <U+0926><U+094D><U+0935><U+093E><U+0930><U+093E> <U+0915><U+093F><U+092F><U+0947> <U+0917><U+090F> <U+092E><U+0941><U+0916><U+094D><U+092F> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930><U+0940><U+092F> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E><U+0930><U+094D><U+092F> |
#Bjp @BJP4India  @BJP4Delhi  @narend<U+2026>"	FALSE	0	NA	2017-02-25 15:17:18	FALSE	NA	"835508979056926722"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	29	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0906><U+091C> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+0936><U+094D><U+091A><U+093F><U+092E> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0938><U+0947> <U+0906><U+090F> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0928><U+0947> <U+0935><U+094D><U+092F><U+0915><U+094D><U+0924> <U+0915><U+0940> <U+0905><U+092A><U+0928><U+0940> <U+0938><U+092E><U+0938><U+094D><U+092F><U+093E><U+090F><U+0902> |
#Grievances #PublicMeeting #BJP https://t.co/2pzu<U+2026>"	FALSE	0	NA	2017-02-25 15:17:17	FALSE	NA	"835508973902131200"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	28	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: Dr. Udit Raj heard the grievances of residents of his north west constituency. #Grievances #PublicMeeting #BJP https://t.co<U+2026>"	FALSE	0	NA	2017-02-25 15:17:15	FALSE	NA	"835508966180470784"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	27	TRUE	FALSE	NA	NA
"RT @DailyO_: Why Rajnath Singh has bewildered #BJP and angered Amit Shah | @bainjal |
 https://t.co/AV79SXTdSE
#upelections2017 https://t.c<U+2026>"	FALSE	0	NA	2017-02-25 15:17:13	FALSE	NA	"835508959893155844"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"MirzaTufael"	77	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0906><U+091C> <U+0915><U+093E> <U+0935><U+093F><U+091A><U+093E><U+0930> 
#ThoughtOfTheDay #BJP https://t.co/XkPGPSnx6F"	FALSE	0	NA	2017-02-25 15:17:12	FALSE	NA	"835508953547161600"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	19	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C>, <U+0938><U+093E><U+0902><U+0938><U+0926> (<U+0909><U+0924><U+094D><U+0924><U+0930>-<U+092A><U+0936><U+094D><U+091A><U+093F><U+092E> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940>) <U+0926><U+094D><U+0935><U+093E><U+0930><U+093E> <U+0915><U+093F><U+092F><U+0947> <U+0917><U+090F> <U+092E><U+0941><U+0916><U+094D><U+092F> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930><U+0940><U+092F> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E><U+0930><U+094D><U+092F> |
#Bjp @BJP4India @BJP4Delhi @narendra<U+2026>"	FALSE	0	NA	2017-02-25 15:17:12	FALSE	NA	"835508953547157505"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	11	TRUE	FALSE	NA	NA
"May I add that the combined seats won by Shiv Sena, Cong, NCP, SP, AIMIM &amp; MNS in Maha Corp elections was less than<U+2026> https://t.co/IAEk8X3x8S"	FALSE	0	NA	2017-02-25 15:16:36	TRUE	NA	"835508804758331395"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KingKatriar"	0	FALSE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+091C><U+0940> <U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+093E> <U+0905><U+0917><U+094D><U+0930><U+0938><U+0947><U+0928> <U+092A><U+093E><U+0930><U+094D><U+0915> <U+0915><U+0947> <U+0926><U+094D><U+0935><U+093E><U+0930> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 11:30 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://<U+2026>"	FALSE	0	NA	2017-02-25 15:16:31	FALSE	NA	"835508783866654720"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	8	TRUE	FALSE	NA	NA
"RT @Goowin1981: #Neduvasal  Ban #methane project in #TN #..Rename it as #Hydrocarbon extraction and starts work #BJP Stop #hydrocarbonproje<U+2026>"	FALSE	0	NA	2017-02-25 15:16:29	FALSE	NA	"835508775767293952"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Singaravelan06"	121	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+0938><U+093E><U+092E><U+0941><U+0926><U+093E><U+092F><U+093F><U+0915> <U+0915><U+0947><U+0902><U+0926><U+094D><U+0930> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 1 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://t.co/Jgt9WzBZDc"	FALSE	0	NA	2017-02-25 15:16:26	FALSE	NA	"835508760831475712"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	8	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+0938><U+0947><U+0915><U+094D><U+091F><U+0930>-16 <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+0939><U+093E><U+0908> <U+092E><U+0949><U+0938> <U+0932><U+093E><U+0907><U+091F> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 2:30 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://t.co/k4TxJLe<U+2026>"	FALSE	0	NA	2017-02-25 15:16:22	FALSE	NA	"835508744490479617"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	8	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: Please report problems of your areas for a speedy redressal of the same. #bjp #bjpdelhi #bjp4india https://t.co/zZAdModaKd"	FALSE	0	NA	2017-02-25 15:16:17	FALSE	NA	"835508725452533760"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumitttsaroj"	14	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+091C><U+0940> <U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+093E> <U+0905><U+0917><U+094D><U+0930><U+0938><U+0947><U+0928> <U+092A><U+093E><U+0930><U+094D><U+0915> <U+0915><U+0947> <U+0926><U+094D><U+0935><U+093E><U+0930> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 11:30 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://<U+2026>"	FALSE	0	NA	2017-02-25 15:15:55	FALSE	NA	"835508632867459072"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"babulal729195"	8	TRUE	FALSE	NA	NA
"RT @TawdeVinod: The support #BJP's beliefs in developmental progress resonates in the hearts of the people from #Parliament to the #Panchay<U+2026>"	FALSE	0	NA	2017-02-25 15:15:31	FALSE	NA	"835508532485193728"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"akkangirepradip"	99	TRUE	FALSE	NA	NA
"RT @reporterbhai: <U+092E><U+093E><U+0928><U+0915> <U+0917><U+0941><U+092A><U+094D><U+0924><U+093E> <U+091C><U+0940> <U+0915><U+0947> <U+091F><U+0941><U+0908><U+091F> <U+0915><U+093E> <U+0908><U+0917><U+0902><U+0932><U+0940><U+0936> <U+091F><U+094D><U+0930><U+093E><U+0928><U+094D><U+0936><U+0932><U+0947><U+0936><U+0928> <U+092A><U+0930> <U+091C><U+093C><U+0930><U+093E> <U+0917><U+094C><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0964>
#ABVP &amp; #BJP https://t.co/xYAUst4Baa"	FALSE	0	NA	2017-02-25 15:15:29	FALSE	NA	"835508521349201921"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sanjai2july"	13	TRUE	FALSE	NA	NA
"RT @otvnews: #PanchayatPollResults: Total polled Zilla Parishad zones-849; tally so far: #BJD wins 428 ZP, #BJP-286, #Congress-54, Others-1<U+2026>"	FALSE	0	NA	2017-02-25 15:15:20	FALSE	NA	"835508483730489347"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bimal_pr"	2	TRUE	FALSE	NA	NA
"RT @DailyO_: Why Rajnath Singh has bewildered #BJP and angered Amit Shah | @bainjal |
 https://t.co/AV79SXTdSE
#upelections2017 https://t.c<U+2026>"	FALSE	0	NA	2017-02-25 15:15:02	FALSE	NA	"835508410363817988"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"RajaMuneeb"	77	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+0938><U+093E><U+092E><U+0941><U+0926><U+093E><U+092F><U+093F><U+0915> <U+0915><U+0947><U+0902><U+0926><U+094D><U+0930> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 1 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://t.co/Jgt9WzBZDc"	FALSE	0	NA	2017-02-25 15:14:44	FALSE	NA	"835508332597297154"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"babulal729195"	8	TRUE	FALSE	NA	NA
"RT @mgrg7: #Congress <U+0915><U+0935><U+093E><U+092F><U+0926> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>. 
#BJP <U+0930><U+0923><U+0928><U+0940><U+0924><U+093F> <U+092C><U+0928><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948>. 
#AAP <U+0935><U+093E><U+0915><U+0908> <U+092E><U+0947> <U+091D><U+0941><U+0917><U+094D><U+0917><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+092A><U+0915><U+094D><U+0915><U+0947> <U+092E><U+0915><U+093E><U+0928><U+094B> <U+092E><U+0947> <U+092C><U+0926><U+0932> <U+0930><U+0939><U+0940> <U+0939><U+0948>. <U+0938><U+0940><U+0935><U+0930> <U+0921><U+0932><U+0935><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948>. 
#Sl<U+2026>"	FALSE	0	NA	2017-02-25 15:14:34	FALSE	NA	"835508290171723777"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"madhuvarsha"	6	TRUE	FALSE	NA	NA
"RT @otvnews: #PanchayatPollResults: Total polled Zilla Parishad zones-849; tally so far: #BJD wins 449 ZP, #BJP-288, #Congress-57, Others-1<U+2026>"	FALSE	0	NA	2017-02-25 15:14:22	FALSE	NA	"835508239852789760"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"madhusudanvyas9"	6	TRUE	FALSE	NA	NA
"RT @friendscongress: #BJP = #ISI = #KASAB https://t.co/31Bouz81vO"	FALSE	0	NA	2017-02-25 15:14:09	FALSE	NA	"835508185859383296"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"official_anup"	14	TRUE	FALSE	NA	NA
"RT @reporterbhai: <U+092E><U+093E><U+0928><U+0915> <U+0917><U+0941><U+092A><U+094D><U+0924><U+093E> <U+091C><U+0940> <U+0915><U+0947> <U+091F><U+0941><U+0908><U+091F> <U+0915><U+093E> <U+0908><U+0917><U+0902><U+0932><U+0940><U+0936> <U+091F><U+094D><U+0930><U+093E><U+0928><U+094D><U+0936><U+0932><U+0947><U+0936><U+0928> <U+092A><U+0930> <U+091C><U+093C><U+0930><U+093E> <U+0917><U+094C><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0964>
#ABVP &amp; #BJP https://t.co/xYAUst4Baa"	FALSE	0	NA	2017-02-25 15:13:43	FALSE	NA	"835508078049099776"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Rkbahadur1"	13	TRUE	FALSE	NA	NA
"Chidambaram is behaving like a counsel for anti-India terrorists, says #BJP leader
@murlidharrao001<U+2026> https://t.co/d206ZUtj8G"	FALSE	0	NA	2017-02-25 15:13:11	TRUE	NA	"835507944196358144"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"uniindianews"	0	FALSE	FALSE	NA	NA
"Chidambaram is behaving like a counsel for anti-India terrorists, says #BJP leader
@murlidharrao001<U+2026> https://t.co/IsIRxJpLOn"	FALSE	0	NA	2017-02-25 15:13:11	TRUE	NA	"835507944137568258"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"bistsanjay1961"	0	FALSE	FALSE	NA	NA
"RT @pradipmder00: Only secular party in India is #BJP who think about development cutting across the cast, creed and religion #<U+0915><U+0938><U+093E><U+092C>Against<U+2026>"	FALSE	0	NA	2017-02-25 15:13:07	FALSE	NA	"835507926051749890"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"suniladvocate96"	13	TRUE	FALSE	NA	NA
"RT @friendscongress: #BJP = #ISI = #KASAB https://t.co/31Bouz81vO"	FALSE	0	NA	2017-02-25 15:12:03	FALSE	NA	"835507658614575104"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"thecableguy201"	14	TRUE	FALSE	NA	NA
