"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-02 06:04:06,FALSE,NA,"837181700958363648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xdtnkr8Sihhuf36",394,TRUE,FALSE,NA,NA
"@abpnewshindi @AmitShah <U+0925><U+094B><U+0921><U+093C><U+0940> <U+0926><U+0947><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0936><U+0941><U+0930><U+0941> <U+0939><U+094B><U+0917><U+093E> <U+0914><U+0930> <U+0925><U+094B><U+0921><U+093C><U+0947> <U+0926><U+093F><U+0928> <U+092C><U+093E><U+0926> <U+0930><U+094B><U+0921> <U+092A><U+0930> <U+0939><U+094B><U+0902><U+0917><U+0947> <U+0907><U+0938><U+092E><U+0947><U+0902> <U+0915><U+094B><U+0908> <U+0936><U+0915> <U+0939><U+0948> <U+0915><U+093F><U+0938><U+0940> <U+0915><U+094B>",FALSE,1,"abpnewshindi",2017-03-02 06:03:58,FALSE,"837178726563602432","837181666892242944","333888813","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharmadiwakar81",0,FALSE,FALSE,NA,NA
"@AmitShah meri maa bindhwashni kahi 
Hai bjp jitegi 289seet se",FALSE,0,"AmitShah",2017-03-02 06:03:27,FALSE,NA,"837181537628016642","1447949844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChandrajeepP",0,FALSE,FALSE,NA,NA
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-02 06:03:25,FALSE,NA,"837181528773910528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakk35216254",394,TRUE,FALSE,NA,NA
"RT @AmitShah: <U+0906><U+091C> <U+0935><U+093F><U+091C><U+092F> <U+0936><U+0902><U+0916><U+0928><U+093E><U+0902><U+0926> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> <U+0910><U+0938><U+0947> <U+0905><U+092A><U+093E><U+0930> <U+091C><U+0928><U+0938><U+092E><U+0930><U+094D><U+0925><U+0928> <U+0915><U+0947> <U+0932><U+093F><U+090F> ""<U+092A><U+094D><U+0930><U+092F><U+093E><U+0917>"" <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+093E> <U+0939><U+0943><U+0926><U+092F> <U+0938><U+0947> <U+0905><U+092D><U+093F><U+0928><U+0928><U+094D><U+0926><U+0928>..<U+0905><U+092C> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+092C><U+0939><U+0941><U+092E><U+0924> <U+0938><U+0947> <U+092A><U+094D><U+0930><U+091A><U+0902><U+0921> <U+092C><U+0939><U+0941><U+092E><U+0924> <U+0915><U+0940> <U+0913><U+2026>",FALSE,0,NA,2017-03-02 06:03:21,FALSE,NA,"837181512168554496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NGundaniya",1186,TRUE,FALSE,NA,NA
"RT @AmitShah: <U+092A><U+094D><U+0930><U+092F><U+093E><U+0917> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0915><U+0947> <U+0915><U+0941><U+091B> <U+0914><U+0930> <U+0926><U+094D><U+0930><U+0936><U+094D><U+092F> <U+0964> https://t.co/1okIA1ctIX",FALSE,0,NA,2017-03-02 06:03:19,FALSE,NA,"837181503578718209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NGundaniya",705,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE: Ruckus ahead of @BJP4India Chief @AmitShah's road show in #Gorakhpur
https://t.co/JQJlKYWHWM https://t.co/Ub4usk9UWj",FALSE,0,NA,2017-03-02 06:03:16,FALSE,NA,"837181492207890432",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kishannagadiya1",7,TRUE,FALSE,NA,NA
"#<U+0938><U+092A><U+093E>_<U+092C><U+0938><U+092A><U+093E>_<U+0938><U+0947>_<U+0906><U+091C><U+093E><U+0926><U+0940>
Last time successful road show has carried to another one and rhat is too from Muslim Areas. @AmitShah will rock again..",FALSE,5,NA,2017-03-02 06:03:03,FALSE,NA,"837181439548391424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meahulkotharii",1,FALSE,FALSE,NA,NA
"cc @narendramodi @AmitShah #upelections2017 #ManipurElections2017 https://t.co/LAFPDYbUmS",FALSE,0,NA,2017-03-02 06:02:51,FALSE,NA,"837181386104561665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bahraichse",0,FALSE,FALSE,NA,NA
"RT @AmitShahFanClub: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+091C><U+0940> <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/66ytRFPXKd @BJPLive https:<U+2026>",FALSE,0,NA,2017-03-02 06:02:40,FALSE,NA,"837181339707269120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjayAanya",32,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 06:02:36,FALSE,NA,"837181326222577665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","har_dik_",337,TRUE,FALSE,NA,NA
"@AmitShah is this the kind of inclusive development you are promising? What happened to sending back all illegals?<U+2026> https://t.co/HkUsRFGkkT",FALSE,0,"AmitShah",2017-03-02 06:02:32,TRUE,NA,"837181308015112192","1447949844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ishkavya",0,FALSE,FALSE,NA,NA
"RT @AmitShahFanClub: BJP National President Hon @AmitShah Ji Visited MANIPUR (File Photo)        Door To Door Campaigning &amp; Public Rally #A<U+2026>",FALSE,0,NA,2017-03-02 06:02:25,FALSE,NA,"837181279560945665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","har_dik_",63,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-02 06:02:04,FALSE,NA,"837181189618302976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmsaurfd",225,TRUE,FALSE,NA,NA
"@AmitShah sir my name is chandrajeet paswan from chauri chaura maa bindhwashni ka adesh bjp 289seet age",FALSE,0,"AmitShah",2017-03-02 06:02:04,FALSE,NA,"837181188456374272","1447949844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChandrajeepP",0,FALSE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-02 06:01:59,FALSE,NA,"837181169309343745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NGundaniya",326,TRUE,FALSE,NA,NA
"@perfect_Romeo @LkoPrem @ravishndtv @ @AmitShah <U+0930><U+0902><U+0921><U+093F><U+0936> <U+0915><U+0941><U+092E><U+093E><U+0930> <U+0928><U+0947> <U+0909><U+0928> <U+0938><U+093E><U+0930><U+093F> <U+0932><U+0921><U+093C><U+0915><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+0905><U+092A><U+0928><U+0947> <U+092D><U+093E><U+0908> <U+0915><U+0940> <U+0915><U+0902><U+092A><U+0928><U+0940> <U+091C><U+0949><U+092C> <U+0926><U+093F><U+0932><U+093E><U+0928><U+0947> <U+0915><U+093E> <U+0935><U+093E><U+0926><U+093E> <U+0915><U+093F><U+092F><U+093E> <U+0939><U+0948>",FALSE,0,"perfect_Romeo",2017-03-02 06:01:54,FALSE,"837147656916987904","837181148790939648","4201557736","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitcho67177909",0,FALSE,FALSE,NA,NA
"@KailashOnline @ahinsaproperty @AmitShah @BJPLive @BJP4In   means   guudagardi   ka show  khulla hogga  aj   Gorakhpur  main",FALSE,0,"KailashOnline",2017-03-02 06:01:54,FALSE,"837175140953669636","837181148132429824","439154852","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Duttvijay",0,FALSE,FALSE,NA,NA
"<U+0906><U+091C> <U+0926><U+094B><U+092A><U+0939><U+0930> 1 PM <U+0915><U+094B> <U+092E><U+093E><U+0928><U+0928><U+0940><U+092F> @AmitShah <U+0915><U+093E> <U+0917><U+0941><U+0930><U+0941> <U+0917><U+094B><U+0930><U+0916><U+0928><U+093E><U+0925> <U+0915><U+0940> <U+0928><U+0917><U+0930><U+0940> <U+092E><U+0947><U+0902> <U+092D><U+0935><U+094D><U+092F> <U+0930><U+094B><U+0921> <U+0936><U+0949><U+0964>
<U+0938><U+092D><U+0940> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930><U+0935><U+093E><U+0938><U+093F><U+092F><U+094B><U+0902> <U+0938><U+0947> <U+0928><U+093F><U+0935><U+0947><U+0926><U+0928> <U+091C><U+093C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0938><U+0947><U+2026> https://t.co/eyImpoUCsG",FALSE,0,NA,2017-03-02 06:01:35,TRUE,NA,"837181068096782336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Theranaspeaks",0,FALSE,FALSE,NA,NA
"RT @sandeep04CBS: <U+0909><U+0920><U+094B> <U+0939><U+093F><U+0928><U+094D><U+0926><U+0942> <U+0936><U+0947><U+0930><U+094B>,<U+0936><U+093F><U+0915><U+093E><U+0930> <U+0915><U+093E> <U+0938><U+092E><U+092F> <U+0906> <U+0917><U+092F><U+093E>. <U+0938><U+092A><U+093E>,<U+092C><U+0938><U+092A><U+093E>,<U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938>, <U+0932><U+094B><U+0915><U+0926><U+0932> <U+0915><U+093E> <U+0936><U+093F><U+0915><U+093E><U+0930> <U+0915><U+0930> <U+0932><U+094B>
@BJP4UP @AmitShah @narendramodi @drsanjeevbal<U+2026>",FALSE,0,NA,2017-03-02 06:01:28,FALSE,NA,"837181041236447233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeshavKarn11",56,TRUE,FALSE,NA,NA
"RT @sandeep04CBS: @drsanjeevbalyan <U+091C><U+093E><U+091F> <U+0938><U+092E><U+0941><U+0926><U+093E><U+092F> <U+0928><U+0947> <U+091C><U+0924><U+093E><U+092F><U+093E> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+092A><U+0930> <U+092D><U+0930><U+094B><U+0938><U+093E>
@WorldJat @tyagi_ajay1 @NeetuGarg6 @Archu243 @AsYouNotWish @AmitShah<U+2026>",FALSE,0,NA,2017-03-02 06:01:22,FALSE,NA,"837181014506078208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeshavKarn11",92,TRUE,FALSE,NA,NA
"@narendramodi @rajnathsingh @AmitShah <U+0905><U+0917><U+0930> <U+092F><U+0939> <U+0926><U+0947><U+0936> <U+0926><U+094D><U+0930><U+094B><U+0939><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948> <U+0924><U+094B><U+0939> <U+092B><U+093F><U+0930> <U+0938><U+093E><U+0930><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930> <U+092D><U+0915><U+094D><U+0924> <U+0926><U+0947><U+0936> <U+0926><U+094D><U+0930><U+094B><U+0939><U+0940> <U+0939><U+0948> https://t.co/3moNDkqUWe",FALSE,0,"narendramodi",2017-03-02 06:01:12,FALSE,NA,"837180971283775489","18839785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anishmoyal",0,FALSE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 06:01:02,FALSE,NA,"837180932335382530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NGundaniya",337,TRUE,FALSE,NA,NA
"@OfficeOfRG @AamAadmiParty @AmitShah @arunjaitley @aajtak @ZeeNews https://t.co/838UJS53tx",FALSE,0,"OfficeOfRG",2017-03-02 06:00:57,FALSE,NA,"837180907899346946","3171712086","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sondhamoni",0,FALSE,FALSE,NA,NA
"RT @abpnewstv: LIVE: Ruckus ahead of @BJP4India Chief @AmitShah's road show in #Gorakhpur
https://t.co/JQJlKYWHWM https://t.co/Ub4usk9UWj",FALSE,0,NA,2017-03-02 06:00:56,FALSE,NA,"837180906985107456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RishhShuklabjp",7,TRUE,FALSE,NA,NA
"RT @BJP4India: Live on #Periscope : Shri @AmitShah addressing press conference in Imphal, Manipur. https://t.co/uaZPQPWrud",FALSE,0,NA,2017-03-02 06:00:50,FALSE,NA,"837180878413574148",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",343,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 06:00:40,FALSE,NA,"837180838378889216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","LaundaConfused",337,TRUE,FALSE,NA,NA
"RT @AmitShahFanClub: Hon National President @AmitShah ji at a PC in Imphal ""BJP will get full majority in the Assembly Elections"" #AmitShah<U+2026>",FALSE,0,NA,2017-03-02 06:00:38,FALSE,NA,"837180828128018433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",84,TRUE,FALSE,NA,NA
"RT @BJP4UP: 2 <U+092E><U+093E><U+0930><U+094D><U+091A> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0935><U+093F><U+091C><U+092F> <U+0936><U+0902><U+0916><U+0928><U+093E><U+0926> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947><U+0964> https://t.co/5cTnFDgbyb",FALSE,0,NA,2017-03-02 06:00:35,FALSE,NA,"837180818871066624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahinsaproperty",46,TRUE,FALSE,NA,NA
"RT @AmitShahFanClub: ""Congress manifesto of 2017 is a cut copy paste job of its 2012 manifesto"" Hon National President Sh.@AmitShah ji #Ami<U+2026>",FALSE,0,NA,2017-03-02 06:00:33,FALSE,NA,"837180810256134144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",50,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0935><U+093F><U+0936><U+0947><U+0937> <U+0938><U+093E><U+0915><U+094D><U+0937><U+093E><U+0924><U+094D><U+0915><U+093E><U+0930><U+0964> <U+0926><U+0947><U+0916><U+0947><U+0902> <U+0930><U+093E><U+0924> 7:00 <U+0935> 9:30 <U+092C><U+091C><U+0947>  @NewsX <U+092A><U+0930> #ShahOnITV https://t.co/aZ2xA<U+2026>",FALSE,0,NA,2017-03-02 06:00:30,FALSE,NA,"837180795492188161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",82,TRUE,FALSE,NA,NA
"@vpsbadnore @narendramodi @RakeshSinha01 @AmitShah @SudhanshuTrived @rajnathsingh @rammadhavbjp @PMuralidharRao<U+2026> https://t.co/JkoOPhSsYD",FALSE,0,"vpsbadnore",2017-03-02 06:00:29,TRUE,NA,"837180793684377600","2424317357","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajaysetiamedia",0,FALSE,FALSE,NA,NA
"RT @abpnewstv: LIVE: Ruckus ahead of @BJP4India Chief @AmitShah's road show in #Gorakhpur
https://t.co/JQJlKYWHWM https://t.co/Ub4usk9UWj",FALSE,0,NA,2017-03-02 06:00:29,FALSE,NA,"837180793478856704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sidharthlove_18",7,TRUE,FALSE,NA,NA
"@OfficeOfRG @AmitShah @aajtak @AamAadmiParty https://t.co/6Xuflr42WY",FALSE,0,"OfficeOfRG",2017-03-02 05:59:58,FALSE,NA,"837180663644241922","3171712086","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sondhamoni",0,FALSE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 05:59:58,FALSE,NA,"837180661123416064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Harsh_Gadani",337,TRUE,FALSE,NA,NA
"@BJP4India @narendramodi @AmitShah @arunjaitley
Modi-Putin-Trump shud assume leadership of the free world",FALSE,0,"BJP4India",2017-03-02 05:59:56,FALSE,"836918966912073728","837180652432818176","207809313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phikness",0,FALSE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-02 05:59:45,FALSE,NA,"837180608350670848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharmasanjib414",326,TRUE,FALSE,NA,NA
"<U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+0915><U+094B> <U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+092C><U+0932><U+094D><U+0915><U+093F> <U+0938><U+094D><U+0935><U+0930><U+094D><U+0917><U+0940><U+092F> <U+0915><U+0932><U+094D><U+092A><U+0928><U+093E><U+0925> <U+0930><U+093E><U+092F>, <U+091D><U+093E><U+0930><U+0916><U+0902><U+0921><U+0947> <U+0930><U+093E><U+092F>, <U+0935><U+093F><U+0936><U+094D><U+0935><U+0928><U+093E><U+0925> <U+0917><U+0939><U+092E><U+0930><U+0940> <U+091C><U+0948><U+0938><U+0947> <U+091C><U+0941><U+091D><U+093E><U+0930><U+0942> <U+0928><U+0947><U+0924><U+093E><U+0913><U+0902> <U+0915><U+0940> <U+091C><U+0930><U+0942><U+0930><U+0924> <U+0939><U+0948> @AmitShah @AmitShahOffice",FALSE,0,NA,2017-03-02 05:59:35,FALSE,NA,"837180566428491776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baliramsingh2",0,FALSE,FALSE,NA,NA
"RT @AmitShah: I urge people of Manipur to uproot the corrupt Congress government so that the state can walk on the path of progress and dev<U+2026>",FALSE,0,NA,2017-03-02 05:59:21,FALSE,NA,"837180508434010113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahender_siwach",201,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-02 05:59:17,FALSE,NA,"837180490037735425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahender_siwach",326,TRUE,FALSE,NA,NA
"RT @KailashOnline: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/yZXoqZbb9e  <U+0914><U+0930> https://t.co/bpi<U+2026>",FALSE,0,NA,2017-03-02 05:59:13,FALSE,NA,"837180471305891840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ashutos35915988",25,TRUE,FALSE,NA,NA
"RT @RajeevTwari0505: #UPBJPManifesto 
We wll  Provide Laptop to Students without any discrimination,
1GB free data till 1 year @AmitShah<U+2026>",FALSE,0,NA,2017-03-02 05:59:10,FALSE,NA,"837180458991517696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RajeevTwari0505",12,TRUE,FALSE,NA,NA
"RT @AmitShah: Great enthusiasm for BJP among people in Manipur. Did pad yatra to campaign for Shri Y Erabot, our candidate from Wangkhei Im<U+2026>",FALSE,0,NA,2017-03-02 05:58:50,FALSE,NA,"837180378062413824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",554,TRUE,FALSE,NA,NA
"RT @AmitShah: Deeply saddened by the sad demise of Taarak Mehta,an eminent writer &amp;humorist. My heartfelt condolences to his family &amp; count<U+2026>",FALSE,0,NA,2017-03-02 05:58:44,FALSE,NA,"837180352233889792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahebKumarSah1",541,TRUE,FALSE,NA,NA
"LIVE: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0925><U+094B><U+0921><U+093C><U+0940> <U+0926><U+0947><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> @AmitShah , <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+092C><U+0939><U+0941><U+0932> <U+0907><U+0932><U+093E><U+0915><U+094B><U+0902> <U+0938><U+0947> <U+0917><U+0941><U+091C><U+0930><U+0947><U+0917><U+093E> <U+0915><U+093E><U+0930><U+0935><U+093E> https://t.co/SkqwRB3vyK",FALSE,0,NA,2017-03-02 05:58:09,FALSE,NA,"837180205403885568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamyagyaGupta",0,FALSE,FALSE,NA,NA
